timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
"73a5d36ba3505903400c0e27ff17eafac6549360e691fc14aedabd2d3308d619 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,20,right,right,erotic,true,t,1,0
"c100bcbdc1f20d322fdef5d9c9b4ec66bcad29561ebdb10a0f23bce416b0f329 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,21,right,right,erotic,true,t,1,0
"abf5d0648b8c358243dcfcd52a01ec032f24348c066df7dc1cae9d72fd027c4b Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,22,right,right,neutral,true,t,1,0
"112bab24731e098d9017b50ddc40966f8b0d8104c48790681857429922e5edac Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,23,right,left,erotic,false,t,1,0
"271414f08c5bd6a77a6de779dd26d3f928420d12748d20b929fab92cfbec736e Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,24,right,right,neutral,true,t,1,0
"4ef0d1966dc3d58b1a2be826be1d6d20b8b78a9a062037beaa267ed9954a9177 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,25,left,left,neutral,true,t,1,0
"7d9d8f53e081d4cc6487ba2400481a1f7a6777b3837a3f3e2a0fe74197541e91 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,26,left,left,neutral,true,t,1,0
"bb8ab2d9cac77a68b2796bd1e38f7b009610c9b0aba1b897d75be74daf26d50c Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,27,left,left,neutral,true,t,1,0
"e7a5cd54598281d677ddbe9d19549ef9b9662cbc7ac1676ac9351b0b707949b2 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,28,right,right,neutral,true,t,1,0
"c769f8d18d98ba7e488d1528e6d8673729ba6db2b67d92f22838045fe4989c08 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,29,right,left,erotic,false,t,1,0
"8870bfc1cea28037a756966400737a91c7d2e5489a96745511c3d7748de0e1fd Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,30,left,left,erotic,true,t,1,0
"e02e4e629952cfb0d4237e20645b74c3ef3ee462de6198d56a50e2787cee2035 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,31,left,left,neutral,true,t,1,0
"d11070a8307eeeca26327fb994e0f48239785785cc5b9a0a2fb9587b6e1d003b Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,32,right,left,erotic,false,t,1,0
"ee26b75dd582fc56dbbc6f4593dcecf0fef4876d7f91c6ec70224a9ba648e1aa Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,33,right,left,erotic,false,t,1,0
"044717ee5f63efe3465521b0c3366a73648ab53fa3c9fc78d73378b963fac766 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,34,right,left,neutral,false,t,1,0
"a7efc3a3351dbc1e684112a45acc98a9332597f3f0ecee6a8ff8ca7ab4f823f9 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,35,left,right,erotic,false,t,1,0
"5b9e981d60aea5949b43495f1d3e06282e38e6569eadd5f91c609645584d66b6 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",f59cbb08-1798-4ab2-8f3a-40df2bc0207a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Probably yes,Only a few times,very true,very true,36,right,left,erotic,false,t,1,0
"f0212d4f7d1affabf5242048eae774f82ee5e523a70889466a5da73aa27770f4 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.57",b1022a2c-b32a-49b6-9a99-084c6122a18c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"862758b87493b744b78252a150d6d4eaed16db600c006795c0e6cf6fe571bff9 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.57",b1022a2c-b32a-49b6-9a99-084c6122a18c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"2f41e83cdd557313736bcd9f56d8f1413e2e41865a83fec0cb2b6b8e248d6cf7 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.57",b1022a2c-b32a-49b6-9a99-084c6122a18c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"142cfae99e92894315965795924126881c6649252233ca18cfd4878a1e2ed850 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.57",b1022a2c-b32a-49b6-9a99-084c6122a18c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"3d3fe35a0797fe2bf60d51727b3aae0078ea27ccef6ed8722f09ecf1f99a8de3 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"348e55a7a6af4716ee0f1d299f94e28307e93c6b4dd3c6cf0b32946d94995867 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"505f6957e5c7ac3314e0297de861dcf511354db161e444e9a3ce6d501e49aade Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"8653954b19b99a0d0fbde21ddcb234cca6bf719b80f2fa655df1bb35062d8128 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"990e813b0c74f82411e5415ba79320ad893d0c607fb53951ac3cc2540b7855e9 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,NA,NA,NA,NA,NA,NA,1,0
"82b80b35dff60d6188e8c457d49093b4e75c65b4b779ac3b037ba8cfc4cedcf2 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,1,left,left,erotic,true,t,1,0
"eacf4671bbd7cff9a96a6a73188a5e0aa90865b571672d532a700ff6a6b4d9e4 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,2,right,right,erotic,true,t,1,0
"9ad7f0a2059d2edb1b35de1f9d19114895e9d104988de30173e470b77068ac74 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,3,left,left,erotic,true,t,1,0
"8f8ad5a2462f7c74d4dd3e50d9dd5d526b0d5e2426b6500957abc48eb98f7a7d Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,4,right,left,erotic,false,t,1,0
"6e27dd685c8036ee8684e0c611c107122263701a4ea8d6030132b3d6383a439d Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,5,right,left,erotic,false,t,1,0
"b07713c2c52b10afcebb1b1a1a228dac60b5bc08d5744b7ff1571ec413beb1e4 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,6,right,left,neutral,false,t,1,0
"ad5e44b175bb0d688f6fe82dcc26b03855a720855913fcb44d8e47f2e6ab6bca Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,7,left,left,neutral,true,t,1,0
"a16cdbd432fd321b798219c7080ce3fc169fb0180566ce8dd4df09e0d2a21f38 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,8,right,left,erotic,false,t,1,0
"2645dfc55b27cecb351eb7c827f385d622dae6dd8f727419148df0b2e16ed03a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,9,left,right,neutral,false,t,1,0
"2abea4c6893b8f6416c42b2e7a6694c4163e9b2a307f3a9d50fb0f9b545e8a58 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,10,right,left,erotic,false,t,1,0
"30699f1fb45e0e8895234d1875651ec102b8a6a6768d981114361814d3355c9f Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,11,left,left,neutral,true,t,1,0
"ce8e85ae1bc1d86c0ee3720a226e545f25ac7769cd2226c9118339ef1714e2b9 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,12,left,left,neutral,true,t,1,0
"0e1f6606c135e72bb23a0746ebabe61a7553689fc499037a48e91d75aab296ab Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,13,left,left,neutral,true,t,1,0
"1878f3e96a92e90605f26e489e4a0f60ae7f43912cfbc6cd6172943d209b442c Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,14,right,left,erotic,false,t,1,0
"60b8b0ecb888d13b1f85d4315b84903331f115110c23fdb8d240f65175b56e23 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,15,left,left,erotic,true,t,1,0
"3c5cdaf9a033d677fa8caeaabcbb222cc22f86fb69aadaf471ef6142786a96ba Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,16,left,left,neutral,true,t,1,0
"0a7031629dbaf37040c94db8209ac83e8245cc59996c4c3b84c1b52a2fe54c68 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,17,left,left,neutral,true,t,1,0
"e2dbfbe983cfb5c6c6f4df7b681758421019d8591d08966a56b306ca46f81743 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,18,right,left,neutral,false,t,1,0
"431fe2807fb4fa54fbc72e972cfb0dd7a91851bc8c6857f9c7b0da65f9665a3f Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,19,left,right,erotic,false,t,1,0
"0629da09cb818c614dc64cc5b74d510b1e4f8a4244e55175290058f12dcf3208 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",83f57640-1033-4ec9-bdca-bcd810dc2cc8,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Probably does,Definitely yes,Regularly now,true,very true,20,right,right,erotic,true,t,1,0
